0.00	0.00	367.67	554.98	558.30	561.88	565.49	569.20	572.93	576.65	580.33	583.94	587.47	590.92	594.26	597.51	600.65	603.69	606.61	609.43	612.15	614.76	617.27	619.69	622.03	624.29	626.48	628.62	630.71	632.70	634.69	636.86	638.63	427.39	428.74	429.94	430.95	431.77	432.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	426.00	425.32	636.79	635.86	634.66	633.52	632.28	630.92	629.52	628.06	626.56	625.01	623.42	621.80	620.08	618.27	616.48	614.72	612.89	407.06	406.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	368.29	553.54	556.26	559.63	563.12	566.74	570.44	574.16	577.87	581.53	585.14	588.67	592.11	595.47	598.72	601.87	604.92	607.86	610.70	613.44	616.08	618.61	621.06	623.42	625.70	627.92	630.07	632.18	634.24	636.26	638.28	640.23	642.38	644.26	645.92	647.35	648.59	649.60	433.96	434.74	435.46	436.05	436.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	427.15	639.94	639.14	638.04	636.96	635.78	634.52	633.17	631.75	630.28	628.74	627.15	625.51	623.82	622.08	620.27	618.42	616.57	614.65	612.67	610.64	609.10	405.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	368.38	554.94	557.84	561.15	564.57	568.15	571.81	575.50	579.17	582.81	586.40	589.91	593.34	596.69	599.94	603.09	606.14	609.09	611.94	614.69	617.34	619.89	622.35	624.73	627.03	629.25	631.41	633.51	635.57	637.58	639.58	641.51	643.42	645.19	646.80	648.24	649.54	650.74	652.03	653.15	654.13	654.94	655.61	437.64	438.17	438.71	439.18	439.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	429.75	429.00	642.15	641.20	640.26	639.18	638.01	636.74	635.40	634.00	632.52	630.98	629.38	627.71	625.99	624.20	622.36	620.46	618.52	616.56	614.60	612.57	610.55	608.67	607.04	403.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	369.24	556.67	559.60	562.78	566.17	569.69	573.29	576.93	580.55	584.15	587.70	591.18	594.59	597.92	601.16	604.30	607.35	610.30	613.15	615.90	618.55	621.11	623.58	625.96	628.26	630.49	632.64	634.73	636.76	638.74	640.68	642.55	644.35	646.04	647.61	649.06	650.42	651.67	652.87	653.95	654.93	655.80	656.59	657.45	658.19	658.85	659.41	659.85	440.14	440.44	440.77	441.05	441.28	441.48	441.65	441.81	441.94	442.06	442.16	442.25	442.33	442.39	442.45	442.49	442.55	442.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	430.82	645.36	644.54	643.44	642.42	641.36	640.18	638.94	637.63	636.24	634.78	633.25	631.65	629.98	628.24	626.43	624.56	622.63	620.65	618.61	616.55	614.47	612.38	610.34	608.34	606.51	403.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	370.54	558.63	561.50	564.58	567.88	571.33	574.86	578.42	581.99	585.54	589.04	592.48	595.86	599.16	602.37	605.50	608.53	611.47	614.32	617.06	619.71	622.27	624.74	627.12	629.41	631.63	633.77	635.85	637.85	639.80	641.68	643.49	645.22	646.86	648.40	649.83	651.17	652.41	653.58	654.65	655.64	656.57	657.42	658.21	658.93	659.58	660.15	660.65	661.16	661.61	662.01	662.36	662.68	662.97	663.22	663.46	663.66	663.84	664.00	664.13	664.25	664.34	664.42	664.48	664.50	664.46	442.84	442.83	442.92	443.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	432.86	432.29	647.35	646.49	645.60	644.58	643.51	642.34	641.12	639.83	638.46	637.03	635.52	633.93	632.27	630.54	628.73	626.85	624.91	622.90	620.82	618.70	616.54	614.36	612.17	610.01	607.91	605.77	603.63	400.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	372.00	560.72	563.49	566.47	569.68	573.04	576.48	579.97	583.47	586.95	590.40	593.80	597.13	600.40	603.58	606.68	609.70	612.62	615.45	618.18	620.82	623.37	625.83	628.20	630.48	632.69	634.82	636.87	638.85	640.76	642.60	644.36	646.04	647.64	649.14	650.54	651.86	653.09	654.24	655.30	656.29	657.21	658.05	658.83	659.55	660.21	660.83	661.37	661.87	662.30	662.70	663.05	663.37	663.66	663.92	664.15	664.36	664.54	664.70	664.84	664.96	665.06	665.14	665.20	665.23	665.22	665.23	665.21	665.18	665.10	443.27	443.31	443.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	434.72	434.18	650.33	649.58	648.59	647.65	646.68	645.59	644.46	643.26	642.00	640.66	639.26	637.77	636.22	634.58	632.87	631.07	629.21	627.26	625.24	623.15	621.00	618.79	616.54	614.26	611.97	609.70	607.49	605.24	603.00	600.97	399.82	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	373.48	562.83	565.51	568.41	571.53	574.79	578.14	581.55	584.97	588.38	591.77	595.11	598.40	601.62	604.77	607.85	610.83	613.73	616.54	619.26	621.88	624.41	626.86	629.21	631.48	633.67	635.78	637.80	639.76	641.63	643.44	645.16	646.80	648.36	649.82	651.21	652.50	653.71	654.84	655.90	656.87	657.78	658.62	659.40	660.11	660.77	661.38	661.92	662.42	662.86	663.26	663.62	663.94	664.23	664.49	664.72	664.93	665.12	665.28	665.42	665.54	665.65	665.74	665.81	665.89	665.93	665.94	665.92	665.89	665.83	665.79	665.73	665.61	443.62	443.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	437.07	436.54	435.97	653.05	652.36	651.48	650.62	649.68	648.70	647.63	646.52	645.35	644.12	642.82	641.45	640.00	638.48	636.88	635.19	633.43	631.58	629.66	627.65	625.57	623.41	621.18	618.89	616.55	614.18	611.79	609.40	607.06	604.77	602.50	600.47	399.04	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	374.90	564.89	567.52	570.37	573.39	576.56	579.82	583.14	586.48	589.82	593.14	596.42	599.66	602.84	605.95	608.98	611.94	614.81	617.59	620.29	622.89	625.40	627.83	630.16	632.41	634.58	636.66	638.66	640.59	642.43	644.20	645.89	647.50	649.02	650.46	651.82	653.09	654.28	655.40	656.44	657.41	658.30	659.14	659.91	660.62	661.27	661.87	662.41	662.91	663.35	663.76	664.12	664.44	664.73	665.00	665.23	665.44	665.63	665.80	665.94	666.07	666.18	666.27	666.36	666.42	666.47	666.50	666.52	666.54	666.52	666.47	666.40	666.30	666.20	666.08	443.92	444.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	438.12	437.78	656.11	655.62	654.96	654.12	653.35	652.50	651.60	650.61	649.59	648.51	647.38	646.18	644.92	643.59	642.18	640.70	639.14	637.50	635.78	633.97	632.07	630.09	628.03	625.88	623.66	621.36	619.00	616.58	614.12	611.63	609.14	606.67	604.27	601.98	599.82	398.33	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	376.19	566.82	569.48	572.35	575.27	578.34	581.50	584.73	587.98	591.25	594.50	597.72	600.91	604.03	607.10	610.10	613.01	615.85	618.61	621.27	623.85	626.34	628.74	631.05	633.28	635.42	637.48	639.45	641.35	643.16	644.90	646.56	648.13	649.63	651.04	652.37	653.62	654.80	655.90	656.93	657.88	658.77	659.60	660.36	661.07	661.72	662.31	662.85	663.35	663.80	664.20	664.56	664.89	665.18	665.45	665.69	665.90	666.09	666.26	666.41	666.54	666.66	666.76	666.84	666.91	666.97	667.01	667.04	667.06	667.06	667.04	667.03	666.98	666.88	666.76	666.65	666.51	444.23	444.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	439.22	438.89	657.91	657.54	656.99	656.45	655.80	655.05	654.25	653.36	652.44	651.45	650.42	649.33	648.17	646.95	645.67	644.31	642.88	641.36	639.77	638.09	636.33	634.48	632.54	630.51	628.40	626.20	623.92	621.55	619.12	616.62	614.08	611.50	608.91	606.34	603.83	601.42	598.99	596.63	396.37	0.00	0.00	0.00	0.00	0.00	
0.00	377.27	568.55	571.44	574.29	577.13	580.10	583.17	586.30	589.48	592.66	595.84	599.00	602.13	605.21	608.22	611.18	614.06	616.86	619.58	622.21	624.76	627.22	629.60	631.88	634.08	636.20	638.23	640.18	642.04	643.83	645.54	647.16	648.71	650.18	651.56	652.87	654.11	655.26	656.35	657.36	658.31	659.19	660.01	660.76	661.46	662.11	662.70	663.24	663.73	664.18	664.59	664.95	665.28	665.58	665.84	666.09	666.30	666.50	666.67	666.83	666.97	667.09	667.19	667.28	667.36	667.42	667.47	667.51	667.54	667.55	667.55	667.54	667.52	667.49	667.42	667.31	667.18	667.05	666.91	444.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	440.25	439.94	659.56	659.25	658.82	658.38	657.85	657.27	656.57	655.82	655.02	654.14	653.22	652.23	651.19	650.08	648.91	647.68	646.37	644.99	643.53	641.99	640.37	638.66	636.86	634.97	632.99	630.92	628.76	626.51	624.17	621.75	619.26	616.69	614.07	611.41	608.73	606.07	603.45	600.93	598.44	596.14	395.79	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	380.74	573.74	576.25	578.97	581.84	584.81	587.86	590.94	594.05	597.16	600.26	603.33	606.35	609.32	612.23	615.07	617.83	620.51	623.11	625.63	628.06	630.40	632.66	634.83	636.92	638.92	640.84	642.68	644.43	646.11	647.71	649.23	650.67	652.04	653.32	654.54	655.68	656.75	657.75	658.68	659.55	660.36	661.11	661.81	662.45	663.04	663.58	664.07	664.52	664.92	665.29	665.62	665.92	666.19	666.44	666.66	666.86	667.04	667.20	667.34	667.47	667.58	667.67	667.76	667.83	667.89	667.93	667.97	667.99	668.01	668.01	668.00	667.98	667.94	667.90	667.81	667.69	667.52	667.37	444.91	445.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	441.41	441.01	661.08	660.82	660.44	660.09	659.66	659.17	658.59	657.98	657.29	656.54	655.74	654.87	653.94	652.95	651.90	650.78	649.60	648.35	647.03	645.63	644.14	642.58	640.93	639.19	637.37	635.45	633.43	631.32	629.12	626.83	624.44	621.97	619.41	616.78	614.09	611.36	608.60	605.84	603.12	600.48	597.97	595.60	395.23	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	382.23	575.59	578.03	580.76	583.54	586.42	589.37	592.37	595.41	598.45	601.48	604.49	607.46	610.39	613.25	616.04	618.76	621.41	623.97	626.45	628.85	631.16	633.38	635.52	637.58	639.55	641.44	643.25	644.98	646.63	648.20	649.69	651.11	652.45	653.72	654.92	656.04	657.10	658.08	659.01	659.87	660.67	661.42	662.10	662.74	663.33	663.86	664.36	664.80	665.21	665.58	665.91	666.21	666.49	666.74	666.96	667.17	667.35	667.52	667.67	667.80	667.92	668.02	668.11	668.19	668.26	668.32	668.36	668.40	668.42	668.44	668.44	668.43	668.41	668.38	668.33	668.27	668.15	668.00	667.90	667.83	445.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	442.16	441.82	662.45	662.21	661.90	661.61	661.26	660.86	660.37	659.85	659.28	658.65	657.96	657.21	656.41	655.54	654.61	653.62	652.56	651.44	650.25	648.98	647.64	646.22	644.72	643.14	641.47	639.71	637.85	635.90	633.86	631.71	629.48	627.14	624.71	622.19	619.59	616.90	614.15	611.35	608.51	605.67	602.86	600.12	597.53	595.03	394.78	0.00	0.00	0.00	0.00	0.00	
