677.5 7.56524 12 4
678 7.91422 12 4
678.5 8.25131 12 4
679 8.56987 12 4
679.5 8.86345 12 4
680 9.11976 12 4
680.5 9.3311 12 4
681 9.48655 12 4
681.5 9.57386 12 4
682 9.58281 12 4
682.5 9.4996 12 4
683 9.31705 12 4
683.5 9.02246 12 4
684 8.61269 12 4
684.5 8.09126 12 4
685 7.47676 12 4
685.5 6.80985 12 4
686 6.15077 12 4
686.5 5.54724 12 4
687 5.01641 12 4
687.5 4.55837 12 4
688 4.16392 12 4
688.5 3.8252 12 4
689 3.53554 12 4
689.5 3.52635 12 81
690 3.68459 12 81
690.5 3.85693 12 81
691 4.04528 12 81
691.5 4.25055 12 81
692 4.47283 12 81
692.5 4.71303 12 81
693 4.97167 12 81
693.5 5.24977 12 81
694 5.5436 12 81
694.5 5.85511 12 81
695 6.18156 12 81
695.5 6.5197 12 81
696 6.86694 12 81
696.5 7.22007 12 81
697 7.57402 12 81
697.5 7.921 12 81
698 8.25891 12 81
698.5 8.57625 12 81
699 8.86617 12 81
699.5 9.12068 12 81
700 9.32826 12 81
700.5 9.47802 12 81
701 9.55841 12 81
701.5 9.55786 12 81
702 9.46404 12 81
702.5 9.26751 12 81
703 8.9589 12 81
703.5 8.53536 12 81
704 8.00227 12 81
704.5 7.37996 12 81
705 6.71105 12 81
705.5 6.05838 12 81
706 5.46493 12 81
706.5 4.94387 12 81
707 4.49461 12 81
707.5 4.10798 12 81
708 3.77525 12 81
708.5 3.49131 12 81
709 3.56103 12 4
709.5 3.72202 12 4
710 3.89684 12 4
710.5 4.08622 12 4
711 4.29574 12 4
711.5 4.52035 12 4
712 4.76423 12 4
712.5 5.02559 12 4
713 5.30587 12 4
713.5 5.60329 12 4
714 5.91816 12 4
714.5 6.24698 12 4
715 6.58612 12 4
715.5 6.9348 12 4
716 7.28855 12 4
716.5 7.64141 12 4
717 7.98788 12 4
717.5 8.32221 12 4
718 8.6359 12 4
718.5 8.92213 12 4
719 9.17025 12 4
719.5 9.37007 12 4
720 9.51248 12 4
720.5 9.58346 12 4
721 9.57404 12 4
721.5 9.46929 12 4
722 9.2631 12 4
722.5 8.9433 12 4
723 8.50857 12 4
723.5 7.96538 12 4
724 7.33429 12 4
724.5 6.66454 12 4
725 6.01438 12 4
725.5 5.42478 12 4
726 4.91196 12 4
726.5 4.46723 12 4
727 4.08562 12 4
727.5 3.75857 12 4
728 3.47715 12 4
728.5 3.55904 12 81
729 3.72021 12 81
729.5 3.89635 12 81
730 4.08856 12 81
730.5 4.29753 12 81
731 4.52354 12 81
731.5 4.76725 12 81
732 5.02918 12 81
732.5 5.31098 12 81
733 5.60905 12 81
733.5 5.92491 12 81
734 6.25399 12 81
734.5 6.59509 12 81
735 6.94385 12 81
735.5 7.29612 12 81
736 7.64903 12 81
736.5 7.99561 12 81
737 8.32835 12 81
737.5 8.64103 12 81
738 8.92451 12 81
738.5 9.16876 12 81
739 9.36654 12 81
739.5 9.50228 12 81
740 9.56576 12 81
740.5 9.54651 12 81
741 9.42965 12 81
741.5 9.21102 12 81
742 8.87737 12 81
742.5 8.42859 12 81
743 7.87387 12 81
743.5 7.23564 12 81
744 6.56678 12 81
744.5 5.92345 12 81
745 5.34544 12 81
745.5 4.83988 12 81
746 4.40424 12 81
746.5 4.03208 12 81
747 3.71022 12 81
747.5 3.4451 12 4
748 3.59484 12 4
748.5 3.75956 12 4
749 3.93645 12 4
749.5 4.13219 12 4
750 4.34281 12 4
750.5 4.57218 12 4
751 4.81897 12 4
751.5 5.08566 12 4
752 5.36845 12 4
752.5 5.67119 12 4
753 5.98841 12 4
753.5 6.31927 12 4
754 6.6613 12 4
754.5 7.01172 12 4
755 7.36501 12 4
755.5 7.71683 12 4
756 8.06201 12 4
756.5 8.39329 12 4
757 8.70213 12 4
757.5 8.98009 12 4
758 9.21802 12 4
758.5 9.4071 12 4
759 9.534 12 4
759.5 9.58835 12 4
760 9.55878 12 4
760.5 9.43337 12 4
761 9.20311 12 4
761.5 8.85805 12 4
762 8.39901 12 4
762.5 7.83449 12 4
763 7.19068 12 4
763.5 6.51865 12 4
764 5.88089 12 4
764.5 5.30842 12 4
765 4.80837 12 4
765.5 4.37871 12 4
766 4.01013 12 4
766.5 3.69249 12 4
767 3.44235 12 81
767.5 3.59266 12 81
768 3.75653 12 81
768.5 3.93714 12 81
769 4.13176 12 81
769.5 4.3446 12 81
770 4.57411 12 81
770.5 4.8231 12 81
771 5.08999 12 81
771.5 5.37551 12 81
772 5.6774 12 81
772.5 5.99573 12 81
773 6.32621 12 81
773.5 6.66984 12 81
774 7.02094 12 81
774.5 7.37278 12 81
775 7.72514 12 81
775.5 8.06966 12 81
776 8.39859 12 81
776.5 8.70639 12 81
777 8.98156 12 81
777.5 9.217 12 81
778 9.4011 12 81
778.5 9.52171 12 81
779 9.56864 12 81
779.5 9.53009 12 81
780 9.39219 12 81
780.5 9.14764 12 81
781 8.78878 12 81
781.5 8.31647 12 81
782 7.74023 12 81
782.5 7.09118 12 81
783 6.42311 12 81
783.5 5.79203 12 81
784 5.22999 12 81
784.5 4.74074 12 81
785 4.31932 12 81
785.5 3.95781 12 81
786 3.64599 12 81
786.5 3.47638 12 4
787 3.62948 12 4
787.5 3.79707 12 4
788 3.97808 12 4
788.5 4.17542 12 4
789 4.39076 12 4
789.5 4.62387 12 4
790 4.87558 12 4
790.5 5.14534 12 4
791 5.43233 12 4
791.5 5.73841 12 4
792 6.05795 12 4
792.5 6.39368 12 4
793 6.73752 12 4
793.5 7.08777 12 4
794 7.44302 12 4
794.5 7.79326 12 4
795 8.13507 12 4
795.5 8.46133 12 4
796 8.76444 12 4
796.5 9.03572 12 4
797 9.26352 12 4
797.5 9.43992 12 4
798 9.55287 12 4
798.5 9.59033 12 4
799 9.5408 12 4
799.5 9.39253 12 4
800 9.13793 12 4
800.5 8.76866 12 4
801 8.2854 12 4
801.5 7.69946 12 4
802 7.04452 12 4
802.5 6.37607 12 4
803 5.74984 12 4
803.5 5.19274 12 4
804 4.71108 12 4
804.5 4.29404 12 4
805 3.93671 12 4
805.5 3.63201 12 4
806 3.47372 12 81
806.5 3.62831 12 81
807 3.79424 12 81
807.5 3.9781 12 81
808 4.17679 12 81
808.5 4.39342 12 81
809 4.62684 12 81
809.5 4.87861 12 81
810 5.15046 12 81
810.5 5.43827 12 81
811 5.74432 12 81
811.5 6.06528 12 81
812 6.40122 12 81
812.5 6.74558 12 81
813 7.09662 12 81
813.5 7.44975 12 81
814 7.80091 12 81
814.5 8.14289 12 81
815 8.46636 12 81
815.5 8.76863 12 81
816 9.03653 12 81
816.5 9.26156 12 81
817 9.43264 12 81
817.5 9.53883 12 81
818 9.5681 12 81
818.5 9.50746 12 81
819 9.34889 12 81
819.5 9.07947 12 81
820 8.69603 12 81
820.5 8.19924 12 81
821 7.60376 12 81
821.5 6.9455 12 81
822 6.28094 12 81
822.5 5.6645 12 81
823 5.11646 12 81
823.5 4.64297 12 81
824 4.23581 12 81
824.5 3.88557 12 81
825 3.58531 12 81
825.5 3.50797 12 4
826 3.66495 12 4
826.5 3.83456 12 4
827 4.01941 12 4
827.5 4.22091 12 4
828 4.44043 12 4
828.5 4.6763 12 4
829 4.93273 12 4
829.5 5.20606 12 4
830 5.49781 12 4
830.5 5.8076 12 4
831 6.13038 12 4
831.5 6.4665 12 4
832 6.81288 12 4
832.5 7.16522 12 4
833 7.51953 12 4
833.5 7.86813 12 4
834 8.20758 12 4
834.5 8.52981 12 4
835 8.82679 12 4
835.5 9.08871 12 4
836 9.30704 12 4
836.5 9.4704 12 4
837 9.56789 12 4
837.5 9.5864 12 4
838 9.51708 12 4
838.5 9.34705 12 4
839 9.06698 12 4
839.5 8.67341 12 4
840 8.16539 12 4
840.5 7.56086 12 4
841 6.89779 12 4
841.5 6.2347 12 4
842 5.62241 12 4
842.5 5.08176 12 4
843 4.61369 12 4
843.5 4.21244 12 4
844 3.86696 12 4
844.5 3.57052 12 4
845 3.50501 12 81
845.5 3.66279 12 81
846 3.83322 12 81
846.5 4.01897 12 81
847 4.22318 12 81
847.5 4.44207 12 81
848 4.68012 12 81
848.5 4.93639 12 81
849 5.21161 12 81
849.5 5.5042 12 81
850 5.81301 12 81
850.5 6.13893 12 81
851 6.47435 12 81
851.5 6.82086 12 81
852 7.17421 12 81
852.5 7.5257 12 81
853 7.87532 12 81
853.5 8.21421 12 81
854 8.53505 12 81
854.5 8.82988 12 81
855 9.08879 12 81
855.5 9.30337 12 81
856 9.4626 12 81
856.5 9.55168 12 81
857 9.5625 12 81
857.5 9.48081 12 81
858 9.29869 12 81
858.5 9.00604 12 81
859 8.59769 12 81
859.5 8.07772 12 81
860 7.46475 12 81
860.5 6.79923 12 81
861 6.14081 12 81
861.5 5.53927 12 81
862 5.00806 12 81
862.5 4.5494 12 81
863 4.15521 12 81
863.5 3.81643 12 81
864 3.52726 12 81
864.5 3.54193 12 4
865 3.70134 12 4
865.5 3.87339 12 4
866 4.06262 12 4
866.5 4.26773 12 4
867 4.4897 12 4
867.5 4.73139 12 4
868 4.98936 12 4
868.5 5.26876 12 4
869 5.56434 12 4
869.5 5.87562 12 4
870 6.20224 12 4
870.5 6.54158 12 4
871 6.88892 12 4
871.5 7.24189 12 4
872 7.59568 12 4
872.5 7.94273 12 4
873 8.28003 12 4
873.5 8.59754 12 4
874 8.88638 12 4
874.5 9.14098 12 4
875 9.3482 12 4
875.5 9.49754 12 4
876 9.57873 12 4
876.5 9.5797 12 4
877 9.48912 12 4
877.5 9.29533 12 4
878 8.99168 12 4
878.5 8.57206 12 4
879 8.04177 12 4
879.5 7.42053 12 4
880 6.75267 12 4
880.5 6.0967 12 4
881 5.49782 12 4
881.5 4.97494 12 4
882 4.52107 12 4
882.5 4.13205 12 4
883 3.7992 12 4
883.5 3.51176 12 4
884 3.53975 12 81
884.5 3.69877 12 81
885 3.87362 12 81
885.5 4.06278 12 81
886 4.26867 12 81
886.5 4.49188 12 81
887 4.73439 12 81
887.5 4.99562 12 81
888 5.27337 12 81
888.5 5.56963 12 81
889 5.88224 12 81
889.5 6.21025 12 81
890 6.54944 12 81
890.5 6.89772 12 81
891 7.25081 12 81
891.5 7.60329 12 81
892 7.95011 12 81
892.5 8.28694 12 81
893 8.60202 12 81
893.5 8.89013 12 81
894 9.13988 12 81
894.5 9.34322 12 81
895 9.48838 12 81
895.5 9.56059 12 81
896 9.55265 12 81
896.5 9.45133 12 81
897 9.24517 12 81
897.5 8.9265 12 81
898 8.49436 12 81
898.5 7.95109 12 81
899 7.32296 12 81
899.5 6.65356 12 81
900 6.00445 12 81
900.5 5.41725 12 81
901 4.90222 12 81
901.5 4.45912 12 81
902 4.07741 12 81
902.5 3.74935 12 81
903 3.46897 12 81
903.5 3.57518 12 4
904 3.73636 12 4
904.5 3.91419 12 4
905 4.10443 12 4
905.5 4.31384 12 4
906 4.54132 12 4
906.5 4.78525 12 4
907 5.04964 12 4
907.5 5.33059 12 4
908 5.63048 12 4
908.5 5.94614 12 4
909 6.27519 12 4
909.5 6.6165 12 4
910 6.96559 12 4
910.5 7.31845 12 4
911 7.67148 12 4
911.5 8.01733 12 4
912 8.35073 12 4
912.5 8.66358 12 4
913 8.94532 12 4
913.5 9.18926 12 4
914 9.3857 12 4
914.5 9.52232 12 4
915 9.58623 12 4
915.5 9.56837 12 4
916 9.45625 12 4
916.5 9.2389 12 4
917 8.91088 12 4
917.5 8.46564 12 4
918 7.91321 12 4
918.5 7.27695 12 4
919 6.60665 12 4
919.5 5.96103 12 4
920 5.37847 12 4
920.5 4.87083 12 4
921 4.43073 12 4
921.5 4.05541 12 4
922 3.73218 12 4
922.5 3.45479 12 4
923 3.57273 12 81
923.5 3.73544 12 81
924 3.91274 12 81
924.5 4.10563 12 81
925 4.31618 12 81
925.5 4.54318 12 81
926 4.78988 12 81
926.5 5.05397 12 81
927 5.3364 12 81
927.5 5.63695 12 81
928 5.95193 12 81
928.5 6.28292 12 81
929 6.62493 12 81
929.5 6.97383 12 81
930 7.32757 12 81
930.5 7.67925 12 81
931 8.02489 12 81
931.5 8.35664 12 81
932 8.66776 12 81
932.5 8.94761 12 81
933 9.18891 12 81
933.5 9.3798 12 81
934 9.5105 12 81
934.5 9.56753 12 81
935 9.53934 12 81
935.5 9.41537 12 81
936 9.18554 12 81
936.5 8.84286 12 81
937 8.38501 12 81
937.5 7.82094 12 81
938 7.17813 12 81
938.5 6.5092 12 81
939 5.87008 12 81
939.5 5.29888 12 81
940 4.80002 12 81
940.5 4.37051 12 81
941 4.00182 12 81
941.5 3.68553 12 81
942 3.45557 12 4
942.5 3.60888 12 4
943 3.77351 12 4
943.5 3.95384 12 4
944 4.14966 12 4
944.5 4.36126 12 4
945 4.59379 12 4
945.5 4.84069 12 4
946 5.10888 12 4
946.5 5.39402 12 4
947 5.69768 12 4
947.5 6.01521 12 4
948 6.34925 12 4
948.5 6.69045 12 4
949 7.04368 12 4
949.5 7.39571 12 4
950 7.74843 12 4
950.5 8.09147 12 4
951 8.42048 12 4
951.5 8.72618 12 4
952 9.00293 12 4
952.5 9.23577 12 4
953 9.4208 12 4
953.5 9.5427 12 4
954 9.58968 12 4
954.5 9.55264 12 4
955 9.41824 12 4
955.5 9.17711 12 4
956 8.82283 12 4
956.5 8.35461 12 4
957 7.78046 12 4
957.5 7.13255 12 4
958 6.46206 12 4
958.5 5.82829 12 4
959 5.26082 12 4
959.5 4.76997 12 4
960 4.34485 12 4
960.5 3.98062 12 4
961 3.66849 12 4
961.5 3.45472 12 81
962 3.60718 12 81
962.5 3.77328 12 81
963 3.95344 12 81
963.5 4.15137 12 81
964 4.3644 12 81
964.5 4.59502 12 81
965 4.84481 12 81
965.5 5.11324 12 81
966 5.40121 12 81
966.5 5.70465 12 81
967 6.02436 12 81
967.5 6.356 12 81
968 6.70011 12 81
968.5 7.05045 12 81
969 7.40432 12 81
969.5 7.75539 12 81
970 8.09962 12 81
970.5 8.42618 12 81
971 8.73076 12 81
971.5 9.00445 12 81
972 9.23429 12 81
972.5 9.41415 12 81
973 9.52997 12 81
973.5 9.5687 12 81
974 9.52183 12 81
974.5 9.3753 12 81
975 9.12035 12 81
975.5 8.75283 12 81
976 8.27083 12 81
976.5 7.68609 12 81
977 7.03304 12 81
977.5 6.36534 12 81
978 5.73979 12 81
978.5 5.18408 12 81
979 4.70128 12 81
979.5 4.28531 12 81
980 3.92829 12 81
980.5 3.62246 12 81
981 3.49047 12 4
981.5 3.64271 12 4
982 3.81045 12 4
982.5 3.99464 12 4
983 4.19469 12 4
983.5 4.41027 12 4
984 4.645 12 4
984.5 4.89867 12 4
985 5.16868 12 4
985.5 5.45876 12 4
986 5.76434 12 4
986.5 6.08673 12 4
987 6.42264 12 4
987.5 6.76709 12 4
988 7.1198 12 4
988.5 7.47257 12 4
989 7.82418 12 4
989.5 8.1636 12 4
990 8.48879 12 4
990.5 8.78889 12 4
991 9.05697 12 4
991.5 9.28252 12 4
992 9.45261 12 4
992.5 9.5589 12 4
993 9.58976 12 4
993.5 9.53211 12 4
994 9.37429 12 4
994.5 9.10959 12 4
995 8.73077 12 4
995.5 8.23711 12 4
996 7.64506 12 4
996.5 6.98605 12 4
997 6.31962 12 4
997.5 5.69872 12 4
998 5.14799 12 4
998.5 4.67151 12 4
999 4.26148 12 4
999.5 3.90898 12 4
1000 3.60638 12 4
1000.5 3.48682 12 81
1001 3.64107 12 81
1001.5 3.81047 12 81
1002 3.99532 12 81
1002.5 4.19435 12 81
1003 4.41402 12 81
1003.5 4.64825 12 81
1004 4.90229 12 81
1004.5 5.17502 12 81
1005 5.46453 12 81
1005.5 5.77179 12 81
1006 6.09427 12 81
1006.5 6.43016 12 81
1007 6.77511 12 81
1007.5 7.12777 12 81
1008 7.48029 12 81
1008.5 7.83097 12 81
1009 8.17181 12 81
1009.5 8.49411 12 81
1010 8.79306 12 81
1010.5 9.05839 12 81
1011 9.28003 12 81
1011.5 9.44492 12 81
1012 9.54466 12 81
1012.5 9.56534 12 81
1013 9.49801 12 81
1013.5 9.32969 12 81
1014 9.05149 12 81
1014.5 8.65685 12 81
1015 8.15172 12 81
1015.5 7.54921 12 81
1016 6.88723 12 81
1016.5 6.22443 12 81
1017 5.61353 12 81
1017.5 5.07359 12 81
1018 4.60622 12 81
1018.5 4.20416 12 81
1019 3.85757 12 81
1019.5 3.5614 12 81
1020 3.52081 12 4
1020.5 3.67912 12 4
1021 3.84827 12 4
1021.5 4.0363 12 4
1022 4.23911 12 4
1022.5 4.45997 12 4
1023 4.6989 12 4
1023.5 4.95584 12 4
1024 5.23096 12 4
1024.5 5.5249 12 4
1025 5.83433 12 4
1025.5 6.16047 12 4
1026 6.4969 12 4
1026.5 6.84326 12 4
1027 7.19576 12 4
1027.5 7.5493 12 4
1028 7.89862 12 4
1028.5 8.23635 12 4
1029 8.5561 12 4
1029.5 8.85056 12 4
1030 9.10947 12 4
1030.5 9.32235 12 4
1031 9.48166 12 4
1031.5 9.57191 12 4
1032 9.58492 12 4
1032.5 9.50575 12 4
1033 9.32715 12 4
1033.5 9.03748 12 4
1034 8.63356 12 4
1034.5 8.11702 12 4
1035 7.50562 12 4
1035.5 6.84063 12 4
1036 6.17932 12 4
1036.5 5.57355 12 4
1037 5.03848 12 4
1037.5 4.5782 12 4
1038 4.17886 12 4
1038.5 3.839 12 4
1039 3.54687 12 4
1039.5 3.51833 12 81
1040 3.67789 12 81
1040.5 3.85054 12 81
1041 4.03673 12 81
1041.5 4.24069 12 81
1042 4.46333 12 81
1042.5 4.70154 12 81
1043 4.96041 12 81
1043.5 5.23703 12 81
1044 5.53105 12 81
1044.5 5.8416 12 81
1045 6.16755 12 81
1045.5 6.5052 12 81
1046 6.85112 12 81
1046.5 7.20462 12 81
1047 7.55775 12 81
1047.5 7.90526 12 81
1048 8.2431 12 81
1048.5 8.56212 12 81
1049 8.85444 12 81
1049.5 9.10984 12 81
1050 9.32079 12 81
1050.5 9.47259 12 81
1051 9.55676 12 81
1051.5 9.55898 12 81
1052 9.47062 12 81
1052.5 9.27879 12 81
1053 8.975 12 81
1053.5 8.55772 12 81
1054 8.02776 12 81
1054.5 7.40758 12 81
1055 6.74118 12 81
1055.5 6.08715 12 81
1056 5.49061 12 81
1056.5 4.96582 12 81
1057 4.51253 12 81
1057.5 4.12381 12 81
1058 3.78944 12 81
1058.5 3.50281 12 81
1059 3.55406 12 4
1059.5 3.71495 12 4
1060 3.88895 12 4
1060.5 4.07959 12 4
1061 4.28662 12 4
1061.5 4.51023 12 4
1062 4.75256 12 4
1062.5 5.01463 12 4
1063 5.29321 12 4
1063.5 5.58934 12 4
1064 5.90428 12 4
1064.5 6.23197 12 4
1065 6.5704 12 4
1065.5 6.91944 12 4
1066 7.2724 12 4
1066.5 7.62537 12 4
1067 7.9722 12 4
1067.5 8.30738 12 4
1068 8.62338 12 4
1068.5 8.91085 12 4
1069 9.16071 12 4
1069.5 9.36341 12 4
1070 9.5072 12 4
1070.5 9.58184 12 4
1071 9.57568 12 4
1071.5 9.47652 12 4
1072 9.27332 12 4
1072.5 8.96011 12 4
1073 8.52951 12 4
1073.5 7.99158 12 4
1074 7.3632 12 4
1074.5 6.69409 12 4
1075 6.04256 12 4
1075.5 5.45059 12 4
1076 4.93239 12 4
1076.5 4.48515 12 4
