0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.16 1.12 1.54 1.75 1.84 1.86 1.88 1.91 1.94 1.97 2.01 2.05 2.09 2.14 2.19 2.25 2.31 2.38 2.44 2.52 2.59 2.66 2.74 2.81 2.88 2.94 2.99 3.03 3.05 3.06 3.06 3.04 3.01 2.97 2.92 2.86 2.79 2.72 2.65 2.58 2.51 2.44 2.38 2.31 2.25 2.19 2.14 2.09 2.04 2.00 1.96 1.93 1.90 1.87 1.85 1.83 1.82 1.82 1.82 1.83 1.86 1.89 1.94 2.01 2.11 2.23 2.28 2.15 1.70 0.28 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 1.12 1.72 1.14 0.93 0.85 0.82 0.81 0.82 0.83 0.85 0.86 0.88 0.90 0.92 0.94 0.96 0.99 1.01 1.04 1.07 1.10 1.13 1.17 1.20 1.23 1.26 1.29 1.31 1.33 1.34 1.35 1.35 1.34 1.33 1.32 1.29 1.27 1.24 1.21 1.19 1.16 1.13 1.10 1.07 1.05 1.02 1.00 0.98 0.95 0.94 0.92 0.90 0.89 0.88 0.87 0.86 0.85 0.85 0.85 0.85 0.86 0.87 0.88 0.91 0.94 0.98 1.05 1.15 1.35 1.76 2.83 2.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.06 1.63 1.31 0.89 0.76 0.69 0.67 0.64 0.64 0.65 0.65 0.66 0.68 0.69 0.70 0.72 0.74 0.75 0.77 0.79 0.82 0.84 0.87 0.89 0.92 0.95 0.97 1.00 1.02 1.04 1.05 1.06 1.07 1.07 1.07 1.06 1.05 1.03 1.01 0.99 0.97 0.95 0.93 0.91 0.89 0.87 0.85 0.83 0.81 0.80 0.78 0.77 0.76 0.75 0.74 0.73 0.72 0.72 0.71 0.71 0.71 0.71 0.72 0.73 0.74 0.76 0.79 0.82 0.87 0.95 1.04 1.21 1.53 2.40 3.35 0.17 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1.67 1.18 0.83 0.70 0.62 0.59 0.58 0.56 0.55 0.56 0.57 0.58 0.59 0.60 0.61 0.62 0.64 0.65 0.67 0.69 0.71 0.73 0.75 0.78 0.80 0.82 0.84 0.87 0.89 0.90 0.92 0.93 0.93 0.93 0.93 0.92 0.91 0.90 0.89 0.87 0.85 0.83 0.82 0.80 0.78 0.77 0.75 0.73 0.72 0.71 0.69 0.68 0.67 0.66 0.66 0.65 0.64 0.64 0.64 0.64 0.64 0.64 0.65 0.66 0.67 0.68 0.71 0.73 0.78 0.84 0.93 1.03 1.24 1.57 2.44 3.84 0.02 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 1.21 1.37 0.84 0.69 0.61 0.56 0.53 0.52 0.52 0.52 0.52 0.53 0.54 0.55 0.56 0.57 0.58 0.60 0.61 0.63 0.65 0.66 0.68 0.71 0.73 0.75 0.77 0.79 0.81 0.83 0.85 0.86 0.87 0.88 0.88 0.88 0.87 0.86 0.85 0.84 0.82 0.81 0.79 0.77 0.76 0.74 0.73 0.71 0.70 0.69 0.67 0.66 0.65 0.64 0.64 0.63 0.62 0.62 0.61 0.61 0.61 0.61 0.62 0.62 0.63 0.64 0.66 0.68 0.71 0.75 0.80 0.85 0.95 1.10 1.35 1.77 3.20 3.21 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.18 1.88 0.94 0.72 0.61 0.54 0.52 0.49 0.47 0.47 0.48 0.48 0.49 0.50 0.51 0.52 0.53 0.54 0.55 0.56 0.58 0.60 0.61 0.63 0.65 0.67 0.69 0.71 0.73 0.75 0.77 0.78 0.79 0.80 0.81 0.81 0.81 0.81 0.80 0.79 0.78 0.76 0.75 0.74 0.72 0.71 0.69 0.68 0.67 0.66 0.65 0.64 0.63 0.62 0.61 0.60 0.60 0.59 0.59 0.59 0.58 0.58 0.59 0.59 0.60 0.60 0.61 0.63 0.65 0.67 0.70 0.74 0.81 0.91 1.01 1.20 1.52 2.22 5.04 0.58 0.00 0.00 0.00 
0.00 0.00 0.00 1.30 1.25 0.80 0.64 0.56 0.53 0.49 0.47 0.46 0.45 0.46 0.46 0.47 0.48 0.48 0.49 0.50 0.51 0.53 0.54 0.55 0.57 0.59 0.60 0.62 0.64 0.66 0.68 0.70 0.72 0.74 0.75 0.76 0.77 0.78 0.78 0.78 0.78 0.77 0.76 0.75 0.74 0.72 0.71 0.70 0.68 0.67 0.66 0.65 0.63 0.62 0.61 0.60 0.60 0.59 0.58 0.58 0.57 0.57 0.57 0.57 0.57 0.57 0.57 0.58 0.59 0.60 0.61 0.63 0.65 0.69 0.74 0.79 0.87 0.98 1.14 1.39 1.93 3.39 4.06 0.00 0.00 0.00 
0.00 0.00 0.00 1.79 1.02 0.73 0.61 0.54 0.50 0.47 0.45 0.44 0.44 0.44 0.45 0.46 0.46 0.47 0.48 0.49 0.50 0.51 0.53 0.54 0.56 0.57 0.59 0.61 0.63 0.65 0.66 0.68 0.70 0.72 0.73 0.74 0.75 0.76 0.76 0.76 0.76 0.75 0.74 0.73 0.72 0.71 0.69 0.68 0.67 0.65 0.64 0.63 0.62 0.61 0.60 0.59 0.58 0.58 0.57 0.57 0.56 0.56 0.56 0.56 0.56 0.56 0.56 0.57 0.57 0.58 0.60 0.62 0.64 0.67 0.71 0.77 0.84 0.94 1.08 1.34 1.77 2.77 5.65 0.00 0.00 0.00 
0.00 0.00 0.00 2.04 0.93 0.70 0.60 0.53 0.48 0.46 0.44 0.43 0.43 0.44 0.44 0.45 0.46 0.46 0.47 0.48 0.49 0.51 0.52 0.53 0.55 0.56 0.58 0.60 0.62 0.64 0.65 0.67 0.69 0.71 0.72 0.73 0.74 0.75 0.75 0.75 0.74 0.74 0.73 0.72 0.71 0.69 0.68 0.67 0.66 0.64 0.63 0.62 0.61 0.60 0.59 0.58 0.58 0.57 0.56 0.56 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.56 0.57 0.58 0.59 0.61 0.63 0.66 0.70 0.76 0.84 0.91 1.07 1.33 1.71 2.56 6.47 0.00 0.00 0.00 
0.00 0.00 0.00 2.14 0.90 0.67 0.57 0.53 0.47 0.45 0.44 0.43 0.43 0.41 0.42 0.42 0.43 0.44 0.45 0.46 0.47 0.48 0.49 0.50 0.52 0.53 0.55 0.57 0.58 0.60 0.62 0.64 0.65 0.67 0.68 0.69 0.70 0.71 0.71 0.71 0.70 0.70 0.69 0.68 0.67 0.66 0.65 0.64 0.63 0.62 0.60 0.59 0.59 0.58 0.57 0.56 0.55 0.55 0.54 0.54 0.54 0.53 0.53 0.53 0.53 0.53 0.54 0.54 0.55 0.56 0.57 0.59 0.61 0.66 0.70 0.76 0.82 0.90 1.06 1.29 1.66 2.47 6.78 0.00 0.00 0.00 
0.00 0.00 0.00 2.14 0.90 0.67 0.57 0.53 0.47 0.45 0.44 0.43 0.43 0.41 0.42 0.42 0.43 0.44 0.45 0.46 0.47 0.48 0.49 0.50 0.52 0.53 0.55 0.57 0.58 0.60 0.62 0.64 0.65 0.67 0.68 0.69 0.70 0.71 0.71 0.71 0.70 0.70 0.69 0.68 0.67 0.66 0.65 0.64 0.63 0.62 0.60 0.59 0.59 0.58 0.57 0.56 0.55 0.55 0.54 0.54 0.54 0.53 0.53 0.53 0.53 0.53 0.54 0.54 0.55 0.56 0.57 0.59 0.61 0.66 0.70 0.75 0.82 0.90 1.06 1.29 1.66 2.46 6.76 0.00 0.00 0.00 
